125.35891 119.70206 4.00000 
121.73368 118.01158 4.00000 
121.73368 118.01158 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
125.01024 115.71737 4.00000 
125.01024 115.71737 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
128.63548 117.40784 4.00000 
128.63548 117.40784 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
128.98414 121.39253 4.00000 
128.98414 121.39253 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
125.70758 123.68674 4.00000 
125.70758 123.68674 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
122.08235 121.99627 4.00000 
122.08235 121.99627 6.00000 
125.35891 119.70206 6.00000 

125.35891 119.70206 4.00000 
121.73368 118.01158 4.00000 
121.73368 118.01158 6.00000 
125.35891 119.70206 6.00000 

