119.70206 125.35891 4.00000 
118.01158 121.73368 4.00000 
118.01158 121.73368 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
121.99627 122.08235 4.00000 
121.99627 122.08235 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
123.68674 125.70758 4.00000 
123.68674 125.70758 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
121.39253 128.98414 4.00000 
121.39253 128.98414 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
117.40784 128.63548 4.00000 
117.40784 128.63548 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
115.71737 125.01024 4.00000 
115.71737 125.01024 6.00000 
119.70206 125.35891 6.00000 

119.70206 125.35891 4.00000 
118.01158 121.73368 4.00000 
118.01158 121.73368 6.00000 
119.70206 125.35891 6.00000 

