159.03590 90.97114 4.00000 
162.10008 93.54229 4.00000 
162.10008 93.54229 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
158.34137 94.91030 4.00000 
158.34137 94.91030 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
155.27719 92.33915 4.00000 
155.27719 92.33915 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
155.97172 88.39999 4.00000 
155.97172 88.39999 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
159.73043 87.03199 4.00000 
159.73043 87.03199 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
162.79460 89.60314 4.00000 
162.79460 89.60314 6.00000 
159.03590 90.97114 6.00000 

159.03590 90.97114 4.00000 
162.10008 93.54229 4.00000 
162.10008 93.54229 6.00000 
159.03590 90.97114 6.00000 

